Derivative of v
36.3699,-0.355364
36.3799,-0.354105
36.3899,-0.352853
36.3999,-0.351608
36.4099,-0.350369
36.4199,-0.349136
36.4299,-0.34791
36.4399,-0.346691
36.4499,-0.345478
36.4599,-0.344271
36.4699,-0.34307
36.4799,-0.341876
36.4899,-0.340688
36.4999,-0.339506
36.5099,-0.33833
36.5199,-0.33716
36.5299,-0.335997
36.5399,-0.334839
36.5499,-0.333687
36.5599,-0.33254
36.5699,-0.3314
36.5799,-0.330265
36.5899,-0.329136
36.5999,-0.328013
36.6099,-0.326896
36.6199,-0.325783
36.6299,-0.324676
36.6399,-0.323575
36.6499,-0.32248
36.6599,-0.32139
36.6699,-0.320305
36.6799,-0.319224
36.6898,-0.31815
36.6998,-0.317081
36.7098,-0.316016
36.7198,-0.314957
36.7298,-0.313903
36.7398,-0.312853
36.7498,-0.311809
36.7598,-0.31077
36.7698,-0.309736
36.7798,-0.308706
36.7898,-0.307682
36.7998,-0.306663
36.8098,-0.305649
36.8198,-0.304639
36.8298,-0.303634
36.8398,-0.302634
36.8498,-0.301639
36.8598,-0.300648
36.8698,-0.299661
36.8798,-0.298679
36.8898,-0.297702
36.8998,-0.296729
36.9098,-0.295761
36.9198,-0.294798
36.9298,-0.293838
36.9398,-0.292883
36.9498,-0.291933
36.9598,-0.290986
36.9698,-0.290044
36.9798,-0.289107
36.9898,-0.288173
36.9998,-0.287243
37.0098,-0.286318
37.0198,-0.285397
37.0298,-0.28448
37.0398,-0.283567
37.0498,-0.282658
37.0598,-0.281753
37.0698,-0.280853
37.0798,-0.279956
37.0898,-0.279062
37.0998,-0.278173
37.1098,-0.277288
37.1198,-0.276407
37.1298,-0.27553
37.1398,-0.274656
37.1498,-0.273786
37.1598,-0.27292
37.1698,-0.272058
37.1798,-0.271199
37.1898,-0.270343
37.1998,-0.269492
37.2098,-0.268644
37.2198,-0.2678
37.2298,-0.26696
37.2398,-0.266124
37.2498,-0.26529
37.2598,-0.26446
37.2698,-0.263634
37.2798,-0.262812
37.2897,-0.261992
37.2997,-0.261177
37.3097,-0.260364
37.3197,-0.259555
37.3297,-0.258749
37.3397,-0.257947
37.3497,-0.257148
37.3597,-0.256353
37.3697,-0.255561
37.3797,-0.254771
37.3897,-0.253986
37.3997,-0.253204
37.4097,-0.252424
37.4197,-0.251648
37.4297,-0.250875
37.4397,-0.250105
37.4497,-0.249338
37.4597,-0.248575
37.4697,-0.247815
37.4797,-0.247057
37.4897,-0.246302
37.4997,-0.245551
37.5097,-0.244803
37.5197,-0.244057
37.5297,-0.243315
37.5397,-0.242577
37.5497,-0.24184
37.5597,-0.241107
37.5697,-0.240377
37.5797,-0.239649
37.5897,-0.238924
37.5997,-0.238203
37.6097,-0.237484
37.6197,-0.236768
37.6297,-0.236054
37.6397,-0.235344
37.6497,-0.234637
37.6597,-0.233932
37.6697,-0.23323
37.6797,-0.23253
37.6897,-0.231834
37.6997,-0.23114
37.7097,-0.230449
37.7197,-0.229761
37.7297,-0.229075
37.7397,-0.228392
37.7497,-0.227712
37.7597,-0.227034
37.7697,-0.226358
37.7797,-0.225685
37.7897,-0.225016
37.7997,-0.224348
37.8097,-0.223684
37.8197,-0.223022
37.8297,-0.222362
37.8397,-0.221704
37.8497,-0.221049
37.8597,-0.220397
37.8697,-0.219747
37.8797,-0.2191
37.8896,-0.218455
37.8996,-0.217813
37.9096,-0.217172
37.9196,-0.216535
37.9296,-0.215899
37.9396,-0.215266
37.9496,-0.214636
37.9596,-0.214007
37.9696,-0.213382
37.9796,-0.212759
37.9896,-0.212137
37.9996,-0.211519
38.0096,-0.210902
38.0196,-0.210289
38.0296,-0.209677
38.0396,-0.209067
38.0496,-0.20846
38.0596,-0.207854
38.0696,-0.207251
38.0796,-0.206651
38.0896,-0.206052
38.0996,-0.205455
38.1096,-0.204861
38.1196,-0.204269
38.1296,-0.203679
38.1396,-0.203091
38.1496,-0.202505
38.1596,-0.201922
38.1696,-0.201342
38.1796,-0.200762
38.1896,-0.200186
38.1996,-0.199611
38.2096,-0.199038
38.2196,-0.198467
38.2296,-0.197898
38.2396,-0.197332
38.2496,-0.196767
38.2596,-0.196205
38.2696,-0.195644
38.2796,-0.195086
38.2896,-0.194529
38.2996,-0.193974
38.3096,-0.193422
38.3196,-0.192871
38.3296,-0.192322
38.3396,-0.191775
38.3496,-0.19123
38.3596,-0.190687
38.3696,-0.190146
38.3796,-0.189607
38.3896,-0.18907
38.3996,-0.188534
38.4096,-0.188001
38.4196,-0.18747
38.4296,-0.18694
38.4396,-0.186412
38.4496,-0.185886
38.4596,-0.185362
38.4696,-0.184839
38.4795,-0.184319
38.4895,-0.1838
38.4995,-0.183284
38.5095,-0.182768
38.5195,-0.182255
38.5295,-0.181744
38.5395,-0.181234
38.5495,-0.180727
38.5595,-0.18022
38.5695,-0.179716
38.5795,-0.179213
38.5895,-0.178713
38.5995,-0.178213
38.6095,-0.177715
38.6195,-0.17722
38.6295,-0.176726
38.6395,-0.176234
38.6495,-0.175743
38.6595,-0.175254
38.6695,-0.174766
38.6795,-0.17428
38.6895,-0.173796
38.6995,-0.173314
38.7095,-0.172834
38.7195,-0.172355
38.7295,-0.171878
38.7395,-0.171402
38.7495,-0.170928
38.7595,-0.170456
38.7695,-0.169985
38.7795,-0.169516
38.7895,-0.169047
38.7995,-0.168581
38.8095,-0.168115
38.8195,-0.167652
38.8295,-0.16719
38.8395,-0.166731
38.8495,-0.166272
38.8595,-0.165816
38.8695,-0.16536
38.8795,-0.164906
38.8895,-0.164454
38.8995,-0.164003
38.9095,-0.163554
38.9195,-0.163106
38.9295,-0.162659
38.9395,-0.162214
38.9495,-0.161771
38.9595,-0.161329
38.9695,-0.160888
38.9795,-0.160449
38.9895,-0.160012
38.9995,-0.159576
39.0095,-0.159141
39.0195,-0.158708
39.0295,-0.158276
39.0395,-0.157845
39.0495,-0.157416
39.0595,-0.156988
39.0695,-0.156562
39.0794,-0.156137
39.0894,-0.155714
39.0994,-0.155292
39.1094,-0.154871
39.1194,-0.154452
39.1294,-0.154034
39.1394,-0.153617
39.1494,-0.153202
39.1594,-0.152789
39.1694,-0.152376
39.1794,-0.151965
39.1894,-0.151556
39.1994,-0.151148
39.2094,-0.150741
39.2194,-0.150334
39.2294,-0.14993
39.2394,-0.149527
39.2494,-0.149126
39.2594,-0.148725
39.2694,-0.148326
39.2794,-0.147928
39.2894,-0.147531
39.2994,-0.147136
39.3094,-0.146741
39.3194,-0.146348
39.3294,-0.145956
39.3394,-0.145566
39.3494,-0.145177
39.3594,-0.14479
39.3694,-0.144403
39.3794,-0.144018
39.3894,-0.143634
39.3994,-0.143251
39.4094,-0.142869
39.4194,-0.142488
39.4294,-0.142109
39.4394,-0.141731
39.4494,-0.141354
39.4594,-0.140979
39.4694,-0.140604
39.4794,-0.140231
39.4894,-0.13986
39.4994,-0.139488
39.5094,-0.139118
39.5194,-0.138749
39.5294,-0.138381
39.5394,-0.138015
39.5494,-0.13765
39.5594,-0.137286
39.5694,-0.136923
39.5794,-0.136561
39.5894,-0.1362
39.5994,-0.135841
39.6094,-0.135482
39.6194,-0.135125
39.6294,-0.134768
39.6394,-0.134414
39.6494,-0.13406
39.6594,-0.133707
39.6693,-0.133355
39.6793,-0.133005
39.6893,-0.132655
39.6993,-0.132307
39.7093,-0.13196
39.7193,-0.131613
39.7293,-0.131268
39.7393,-0.130924
39.7493,-0.130581
39.7593,-0.130239
39.7693,-0.129898
39.7793,-0.129558
39.7893,-0.129219
39.7993,-0.128881
39.8093,-0.128544
39.8193,-0.128209
39.8293,-0.127874
39.8393,-0.12754
39.8493,-0.127208
39.8593,-0.126876
39.8693,-0.126546
39.8793,-0.126216
39.8893,-0.125888
39.8993,-0.12556
39.9093,-0.125233
39.9193,-0.124908
39.9293,-0.124583
39.9393,-0.12426
39.9493,-0.123937
39.9593,-0.123615
39.9693,-0.123294
39.9793,-0.122975
39.9893,-0.122656
39.9993,-0.122339
40.0093,-0.122022
40.0193,-0.121706
40.0293,-0.121392
40.0393,-0.121078
40.0493,-0.120764
40.0593,-0.120452
40.0693,-0.120141
40.0793,-0.119831
40.0893,-0.119521
40.0993,-0.119213
40.1093,-0.118906
40.1193,-0.118599
40.1293,-0.118293
40.1393,-0.117989
40.1493,-0.117686
40.1593,-0.117383
40.1693,-0.117081
40.1793,-0.11678
40.1893,-0.11648
40.1993,-0.116181
40.2093,-0.115883
40.2193,-0.115585
40.2293,-0.115289
40.2393,-0.114993
40.2493,-0.114698
40.2593,-0.114404
40.2692,-0.11411
40.2792,-0.113818
40.2892,-0.113527
40.2992,-0.113237
40.3092,-0.112948
40.3192,-0.11266
40.3292,-0.112373
40.3392,-0.112086
40.3492,-0.1118
40.3592,-0.111515
40.3692,-0.111231
40.3792,-0.110948
40.3892,-0.110666
40.3992,-0.110384
40.4092,-0.110104
40.4192,-0.109823
40.4292,-0.109543
40.4392,-0.109264
40.4492,-0.108986
40.4592,-0.108709
40.4692,-0.108433
40.4792,-0.108158
40.4892,-0.107883
40.4992,-0.10761
40.5092,-0.107337
40.5192,-0.107065
40.5292,-0.106793
40.5392,-0.106523
40.5492,-0.106253
40.5592,-0.105984
40.5692,-0.105717
40.5792,-0.105449
40.5892,-0.105182
40.5992,-0.104916
40.6092,-0.104651
40.6192,-0.104387
40.6292,-0.104124
40.6392,-0.103861
40.6492,-0.103599
40.6592,-0.103338
40.6692,-0.103077
40.6792,-0.102818
40.6892,-0.102559
40.6992,-0.102301
40.7092,-0.102043
40.7192,-0.101787
40.7292,-0.101531
40.7392,-0.101276
40.7492,-0.101021
40.7592,-0.100768
40.7692,-0.100514
40.7792,-0.100262
40.7892,-0.100011
40.7992,-0.0997601
40.8092,-0.09951
40.8192,-0.099261
40.8292,-0.0990122
40.8392,-0.0987645
40.8492,-0.0985169
40.8591,-0.0982705
40.8691,-0.0980252
40.8791,-0.09778
40.8891,-0.0975359
40.8991,-0.097292
40.9091,-0.0970492
40.9191,-0.0968066
40.9291,-0.096565
40.9391,-0.0963237
40.9491,-0.0960834
40.9591,-0.0958433
40.9691,-0.0956046
40.9791,-0.0953671
40.9891,-0.0951297
40.9991,-0.0948924
41.0091,-0.0946563
41.0191,-0.0944203
41.0291,-0.0941855
41.0391,-0.0939511
41.0491,-0.0937178
41.0591,-0.0934847
41.0691,-0.0932527
41.0791,-0.0930211
41.0891,-0.0927907
41.0991,-0.0925605
41.1091,-0.0923306
41.1191,-0.092102
41.1291,-0.0918735
41.1391,-0.0916464
41.1491,-0.0914194
41.1591,-0.0911927
41.1691,-0.0909673
41.1791,-0.0907421
41.1891,-0.0905174
41.1991,-0.0902938
41.2091,-0.0900704
41.2191,-0.0898483
41.2291,-0.0896265
41.2391,-0.0894051
41.2491,-0.0891849
41.2591,-0.0889651
41.2691,-0.0887454
41.2791,-0.0885263
41.2891,-0.0883082
41.2991,-0.0880907
41.3091,-0.0878735
41.3191,-0.0876576
41.3291,-0.087442
41.3391,-0.0872267
41.3491,-0.0870118
41.3591,-0.0867983
41.3691,-0.0865851
41.3791,-0.0863722
41.3891,-0.0861599
41.3991,-0.0859486
41.4091,-0.0857379
41.4191,-0.0855276
41.4291,-0.0853175
41.4391,-0.0851078
41.4491,-0.0848996
41.459,-0.0846918
41.469,-0.0844843
41.479,-0.0842771
41.489,-0.0840705
41.499,-0.0838643
41.509,-0.0836596
41.519,-0.0834553
41.529,-0.0832512
41.539,-0.0830475
41.549,-0.0828444
41.559,-0.0826417
41.569,-0.0824395
41.579,-0.0822387
41.589,-0.0820383
41.599,-0.0818385
41.609,-0.0816391
41.619,-0.0814402
41.629,-0.0812417
41.639,-0.0810435
41.649,-0.0808457
41.659,-0.0806484
41.669,-0.0804518
41.679,-0.0802558
41.689,-0.0800601
41.699,-0.079866
41.709,-0.0796723
41.719,-0.079479
41.729,-0.0792863
41.739,-0.079094
41.749,-0.0789022
41.759,-0.0787109
41.769,-0.0785201
41.779,-0.0783297
41.789,-0.0781401
41.799,-0.077951
41.809,-0.0777623
41.819,-0.0775741
41.829,-0.0773864
41.839,-0.0771992
41.849,-0.0770128
41.859,-0.0768259
41.869,-0.0766394
41.879,-0.0764534
41.889,-0.0762682
41.899,-0.0760835
41.909,-0.0758993
41.919,-0.0757158
41.929,-0.0755328
41.939,-0.0753503
41.949,-0.0751685
41.959,-0.0749872
41.969,-0.0748065
41.979,-0.0746264
41.989,-0.0744459
41.999,-0.0742659
42.009,-0.0740867
42.019,-0.0739079
42.029,-0.0737299
42.039,-0.0735524
42.049,-0.0733754
42.0589,-0.0731992
42.0689,-0.0730224
42.0789,-0.0728465
42.0889,-0.072671
42.0989,-0.0724963
42.1089,-0.0723221
42.1189,-0.0721486
42.1289,-0.0719747
42.1389,-0.0718016
42.1489,-0.0716292
42.1589,-0.0714573
42.1689,-0.0712862
42.1789,-0.0711156
42.1889,-0.0709448
42.1989,-0.0707744
42.2089,-0.0706049
42.2189,-0.0704361
42.2289,-0.0702669
42.2389,-0.0700984
42.2489,-0.0699307
42.2589,-0.0697635
42.2689,-0.0695961
42.2789,-0.0694294
42.2889,-0.0692633
42.2989,-0.0690979
42.3089,-0.0689324
42.3189,-0.0687674
42.3289,-0.0686031
42.3389,-0.0684396
42.3489,-0.0682759
42.3589,-0.0681127
42.3689,-0.0679503
42.3789,-0.0677877
42.3889,-0.0676259
42.3989,-0.0674646
42.4089,-0.067304
42.4189,-0.0671433
42.4289,-0.0669833
42.4389,-0.0668242
42.4489,-0.0666648
42.4589,-0.066506
42.4689,-0.0663479
42.4789,-0.0661896
42.4889,-0.0660321
42.4989,-0.0658754
42.5089,-0.0657186
42.5189,-0.0655624
42.5289,-0.0654071
42.5389,-0.0652516
42.5489,-0.0650969
42.5589,-0.064942
42.5689,-0.0647876
42.5789,-0.064634
42.5889,-0.0644802
42.5989,-0.0643272
42.6089,-0.064174
42.6189,-0.0640216
42.6289,-0.0638699
42.6389,-0.0637181
42.6488,-0.0635674
42.6588,-0.0634165
42.6688,-0.0632663
42.6788,-0.0631169
42.6888,-0.0629674
42.6988,-0.0628187
42.7088,-0.0626697
42.7188,-0.0625216
42.7288,-0.0623733
42.7388,-0.0622257
42.7488,-0.062079
42.7588,-0.0619321
42.7688,-0.0617862
42.7788,-0.0616402
42.7888,-0.0614949
42.7988,-0.0613495
42.8088,-0.0612049
42.8188,-0.0610601
42.8288,-0.0609163
42.8388,-0.0607724
42.8488,-0.0606293
42.8588,-0.060486
42.8688,-0.0603437
42.8788,-0.0602013
42.8888,-0.0600597
42.8988,-0.0599179
42.9088,-0.0597772
42.9188,-0.0596363
42.9288,-0.0594962
42.9388,-0.0593559
42.9488,-0.0592167
42.9588,-0.0590773
42.9688,-0.0589387
42.9788,-0.0588002
42.9888,-0.0586615
42.9988,-0.0585237
43.0088,-0.0583859
43.0188,-0.0582489
43.0288,-0.0581118
43.0388,-0.0579757
43.0488,-0.0578395
43.0588,-0.0577043
43.0688,-0.057569
43.0788,-0.0574335
43.0888,-0.0572991
43.0988,-0.0571645
43.1088,-0.0570309
43.1188,-0.0568972
43.1288,-0.0567634
43.1388,-0.0566306
43.1488,-0.0564976
43.1588,-0.0563657
43.1688,-0.0562337
43.1788,-0.0561017
43.1888,-0.0559706
43.1988,-0.0558395
43.2088,-0.0557083
43.2188,-0.0555782
43.2288,-0.0554479
43.2388,-0.0553187
43.2487,-0.0551895
43.2587,-0.0550603
43.2687,-0.0549321
43.2787,-0.0548037
43.2887,-0.0546754
43.2987,-0.054548
43.3087,-0.0544206
43.3187,-0.0542934
43.3287,-0.0541669
43.3387,-0.0540406
43.3487,-0.0539141
43.3587,-0.0537887
43.3687,-0.0536634
43.3787,-0.0535379
43.3887,-0.0534136
43.3987,-0.0532893
43.4087,-0.0531648
43.4187,-0.0530415
43.4287,-0.0529182
43.4387,-0.0527948
43.4487,-0.0526715
43.4587,-0.0525493
43.4687,-0.0524269
43.4787,-0.0523047
43.4887,-0.0521835
43.4987,-0.0520624
43.5087,-0.0519412
43.5187,-0.0518201
43.5287,-0.0517001
43.5387,-0.0515801
43.5487,-0.0514601
43.5587,-0.0513401
43.5687,-0.0512212
43.5787,-0.0511025
43.5887,-0.0509838
43.5987,-0.050865
43.6087,-0.0507473
43.6187,-0.0506297
43.6287,-0.0505122
43.6387,-0.0503948
43.6487,-0.0502785
43.6587,-0.050162
43.6687,-0.0500457
43.6787,-0.0499295
43.6887,-0.0498134
43.6987,-0.0496984
43.7087,-0.0495835
43.7187,-0.0494687
43.7287,-0.049354
43.7387,-0.0492395
43.7487,-0.0491257
43.7587,-0.0490121
43.7687,-0.0488986
43.7787,-0.0487853
43.7887,-0.048672
43.7987,-0.0485598
43.8087,-0.0484478
43.8187,-0.0483358
43.8287,-0.048224
43.8386,-0.0481123
43.8486,-0.0480017
43.8586,-0.0478912
43.8686,-0.0477808
43.8786,-0.0476706
43.8886,-0.0475605
43.8986,-0.0474505
43.9086,-0.0473406
43.9186,-0.0472318
43.9286,-0.0471231
43.9386,-0.0470145
43.9486,-0.0469061
43.9586,-0.0467978
43.9686,-0.0466896
43.9786,-0.0465815
43.9886,-0.0464748
43.9986,-0.0463682
44.0086,-0.0462618
44.0186,-0.0461554
44.0286,-0.0460492
44.0386,-0.0459431
44.0486,-0.0458371
44.0586,-0.0457313
44.0686,-0.0456256
44.0786,-0.0455212
44.0886,-0.045417
44.0986,-0.0453128
44.1086,-0.0452088
44.1186,-0.045105
44.1286,-0.0450012
44.1386,-0.0448979
44.1486,-0.0447947
44.1586,-0.0446916
44.1686,-0.0445886
44.1786,-0.0444858
44.1886,-0.0443843
44.1986,-0.0442829
44.2086,-0.0441817
44.2186,-0.0440806
44.2286,-0.0439796
44.2386,-0.043879
44.2486,-0.0437786
44.2586,-0.0436782
44.2686,-0.043578
44.2786,-0.0434782
44.2886,-0.0433786
44.2986,-0.043279
44.3086,-0.0431799
44.3186,-0.0430808
44.3286,-0.0429819
44.3386,-0.0428832
44.3486,-0.0427848
44.3586,-0.0426866
44.3686,-0.0425885
44.3786,-0.0424908
44.3886,-0.0423932
44.3986,-0.0422957
44.4086,-0.0421987
44.4186,-0.0421027
44.4286,-0.0420069
44.4385,-0.0419114
44.4485,-0.0418161
44.4585,-0.0417212
44.4685,-0.0416264
44.4785,-0.0415318
44.4885,-0.0414375
44.4985,-0.0413425
44.5085,-0.0412475
44.5185,-0.041153
44.5285,-0.0410586
44.5385,-0.0409646
44.5485,-0.0408707
44.5585,-0.0407772
44.5685,-0.0406839
44.5785,-0.0405909
44.5885,-0.0404981
44.5985,-0.0404054
44.6085,-0.0403131
44.6185,-0.040221
44.6285,-0.0401292
44.6385,-0.0400376
44.6485,-0.0399464
44.6585,-0.0398553
44.6685,-0.0397646
44.6785,-0.0396741
44.6885,-0.0395839
44.6985,-0.0394939
44.7085,-0.0394043
44.7185,-0.0393148
44.7285,-0.0392257
44.7385,-0.0391368
44.7485,-0.0390483
44.7585,-0.0389598
44.7685,-0.0388709
44.7785,-0.0387823
44.7885,-0.0386939
44.7985,-0.0386059
44.8085,-0.038518
44.8185,-0.0384305
44.8285,-0.0383432
44.8385,-0.0382562
44.8485,-0.0381697
44.8585,-0.0380833
44.8685,-0.0379973
44.8785,-0.0379114
44.8885,-0.037825
44.8985,-0.0377389
44.9085,-0.0376531
44.9185,-0.0375676
44.9285,-0.0374825
44.9385,-0.0373976
44.9485,-0.037313
44.9585,-0.0372289
44.9685,-0.0371449
44.9785,-0.0370613
44.9885,-0.0369772
44.9985,-0.0368932
45.0085,-0.0368096
45.0185,-0.0367264
45.0285,-0.0366433
45.0384,-0.0365606
45.0484,-0.0364784
45.0584,-0.0363953
45.0684,-0.0363127
45.0784,-0.0362304
45.0884,-0.0361483
45.0984,-0.0360666
45.1084,-0.0359853
45.1184,-0.0359043
45.1284,-0.0358236
45.1384,-0.0357423
45.1484,-0.0356614
45.1584,-0.0355808
45.1684,-0.0355005
45.1784,-0.0354205
45.1884,-0.035341
45.1984,-0.0352609
45.2084,-0.0351809
45.2184,-0.0351013
45.2284,-0.0350222
45.2384,-0.0349434
45.2484,-0.0348651
45.2584,-0.0347859
45.2684,-0.0347072
45.2784,-0.0346288
45.2884,-0.0345509
45.2984,-0.0344734
45.3084,-0.0343963
45.3184,-0.0343183
45.3284,-0.0342408
45.3384,-0.0341637
45.3484,-0.034087
45.3584,-0.0340106
45.3684,-0.0339338
45.3784,-0.0338573
45.3884,-0.033781
45.3984,-0.0337051
45.4084,-0.0336296
45.4184,-0.0335536
45.4284,-0.033478
45.4384,-0.0334027
45.4484,-0.0333279
45.4584,-0.0332535
45.4684,-0.0331783
45.4784,-0.0331035
45.4884,-0.0330291
45.4984,-0.0329551
45.5084,-0.0328805
45.5184,-0.0328064
45.5284,-0.0327327
45.5384,-0.0326594
45.5484,-0.0325865
45.5584,-0.032513
45.5684,-0.03244
45.5784,-0.0323673
45.5884,-0.0322951
45.5984,-0.0322223
45.6084,-0.03215
45.6184,-0.032078
45.6283,-0.0320065
45.6383,-0.0319344
45.6483,-0.0318627
45.6583,-0.0317914
45.6683,-0.0317203
45.6783,-0.0316486
45.6883,-0.0315776
45.6983,-0.031507
45.7083,-0.0314369
45.7183,-0.0313661
45.7283,-0.0312958
45.7383,-0.0312259
45.7483,-0.0311564
45.7583,-0.0310864
45.7683,-0.0310168
45.7783,-0.0309475
45.7883,-0.0308778
45.7983,-0.0308084
45.8083,-0.0307395
45.8183,-0.030671
45.8283,-0.0306019
45.8383,-0.0305332
45.8483,-0.030465
45.8583,-0.0303971
45.8683,-0.0303288
45.8783,-0.0302608
45.8883,-0.0301935
45.8983,-0.0301257
45.9083,-0.0300582
45.9183,-0.0299912
45.9283,-0.0299246
45.9383,-0.0298575
45.9483,-0.0297907
45.9583,-0.0297244
45.9683,-0.0296575
45.9783,-0.0295913
45.9883,-0.0295256
45.9983,-0.0294592
46.0083,-0.0293933
46.0183,-0.0293278
46.0283,-0.0292618
46.0383,-0.0291962
46.0483,-0.0291312
46.0583,-0.0290667
46.0683,-0.0290016
46.0783,-0.0289369
46.0883,-0.0288727
46.0983,-0.0288079
46.1083,-0.0287438
46.1183,-0.0286801
46.1283,-0.0286158
46.1383,-0.028552
46.1483,-0.0284885
46.1583,-0.0284248
46.1683,-0.0283616
46.1783,-0.0282987
46.1883,-0.0282353
46.1983,-0.0281723
46.2083,-0.02811
46.2183,-0.0280471
46.2282,-0.0279846
46.2382,-0.0279226
46.2482,-0.0278603
46.2582,-0.0277984
46.2682,-0.0277369
46.2782,-0.0276749
46.2882,-0.0276135
46.2982,-0.0275516
46.3082,-0.0274902
46.3182,-0.0274291
46.3282,-0.0273678
46.3382,-0.0273068
46.3482,-0.0272463
46.3582,-0.0271853
46.3682,-0.0271249
46.3782,-0.027065
46.3882,-0.0270045
46.3982,-0.0269446
46.4082,-0.0268843
46.4182,-0.0268243
46.4282,-0.0267648
46.4382,-0.026705
46.4482,-0.0266456
46.4582,-0.0265867
46.4682,-0.0265274
46.4782,-0.0264686
46.4882,-0.0264092
46.4982,-0.0263505
46.5082,-0.0262922
46.5182,-0.0262334
46.5282,-0.0261753
46.5382,-0.0261176
46.5482,-0.0260593
46.5582,-0.0260017
46.5682,-0.0259436
46.5782,-0.0258861
46.5882,-0.0258291
46.5982,-0.0257716
46.6082,-0.0257147
46.6182,-0.0256573
46.6282,-0.0256002
46.6382,-0.0255439
46.6482,-0.0254871
46.6582,-0.0254309
46.6682,-0.0253741
46.6782,-0.0253178
46.6882,-0.0252622
46.6982,-0.025206
46.7082,-0.0251506
46.7182,-0.0250945
46.7282,-0.0250389
46.7382,-0.024983
46.7482,-0.0249276
46.7582,-0.0248728
46.7682,-0.0248175
46.7782,-0.0247628
46.7882,-0.0247077
46.7982,-0.0246529
46.8082,-0.0245979
46.8181,-0.0245432
46.8281,-0.0244893
46.8381,-0.0244348
46.8481,-0.024381
46.8581,-0.0243267
46.8681,-0.0242731
46.8781,-0.0242189
46.8881,-0.0241654
46.8981,-0.0241123
46.9081,-0.0240586
46.9181,-0.0240057
46.9281,-0.0239522
46.9381,-0.0238994
46.9481,-0.0238461
46.9581,-0.0237934
46.9681,-0.0237412
46.9781,-0.0236887
46.9881,-0.0236366
46.9981,-0.0235842
47.0081,-0.0235323
47.0181,-0.02348
47.0281,-0.0234282
47.0381,-0.0233762
47.0481,-0.0233245
47.0581,-0.0232726
47.0681,-0.0232213
47.0781,-0.0231705
47.0881,-0.0231194
47.0981,-0.0230687
47.1081,-0.0230177
47.1181,-0.0229672
47.1281,-0.0229164
47.1381,-0.022866
47.1481,-0.0228153
47.1581,-0.0227651
47.1681,-0.0227146
47.1781,-0.0226647
47.1881,-0.0226143
47.1981,-0.0225647
47.2081,-0.0225144
47.2181,-0.0224649
47.2281,-0.0224148
47.2381,-0.0223654
47.2481,-0.0223157
47.2581,-0.0222665
47.2681,-0.0222179
47.2781,-0.0221688
47.2881,-0.0221204
47.2981,-0.0220717
47.3081,-0.0220234
47.3181,-0.0219749
47.3281,-0.0219268
47.3381,-0.0218784
47.3481,-0.0218307
47.3581,-0.0217824
47.3681,-0.0217349
47.3781,-0.0216868
47.3881,-0.0216393
47.3981,-0.0215916
47.4081,-0.0215444
47.418,-0.0214968
47.428,-0.02145
47.438,-0.0214026
47.448,-0.0213559
47.458,-0.0213089
47.468,-0.0212623
47.478,-0.0212155
47.488,-0.0211691
47.498,-0.0211224
47.508,-0.0210764
47.518,-0.0210299
47.528,-0.0209831
47.538,-0.020937
47.548,-0.0208906
47.558,-0.0208446
47.568,-0.0207984
47.578,-0.0207528
47.588,-0.0207067
47.598,-0.0206613
47.608,-0.0206156
47.618,-0.0205704
47.628,-0.0205249
47.638,-0.02048
47.648,-0.0204346
47.658,-0.0203899
47.668,-0.020345
47.678,-0.0203007
47.688,-0.0202559
47.698,-0.0202117
47.708,-0.0201673
47.718,-0.0201234
47.728,-0.0200791
47.738,-0.0200346
47.748,-0.0199908
47.758,-0.0199464
47.768,-0.0199027
47.778,-0.0198588
47.788,-0.0198155
47.798,-0.0197717
47.808,-0.0197286
47.818,-0.0196852
47.828,-0.0196425
47.838,-0.0195992
47.848,-0.0195557
47.858,-0.0195129
47.868,-0.0194698
47.878,-0.0194271
47.888,-0.0193842
47.898,-0.0193419
47.908,-0.0192994
47.918,-0.0192576
47.928,-0.0192152
47.938,-0.0191735
47.948,-0.0191316
47.958,-0.0190893
47.968,-0.0190475
47.978,-0.0190054
47.988,-0.0189641
47.998,-0.0189224
48.0079,-0.0188814
48.0179,-0.0188399
48.0279,-0.0187981
48.0379,-0.018757
48.0479,-0.0187157
48.0579,-0.018675
48.0679,-0.0186341
48.0779,-0.0185935
48.0879,-0.0185527
48.0979,-0.0185117
48.1079,-0.0184713
48.1179,-0.0184307
48.1279,-0.0183904
48.1379,-0.01835
48.1479,-0.0183101
48.1579,-0.0182701
48.1679,-0.0182297
48.1779,-0.0181901
48.1879,-0.0181501
48.1979,-0.0181106
48.2079,-0.0180709
48.2179,-0.0180318
48.2279,-0.0179924
48.2379,-0.0179528
48.2479,-0.0179139
48.2579,-0.0178746
48.2679,-0.0178359
48.2779,-0.0177968
48.2879,-0.0177575
48.2979,-0.0177188
48.3079,-0.0176799
48.3179,-0.0176417
48.3279,-0.0176032
48.3379,-0.0175645
48.3479,-0.0175261
48.3579,-0.0174875
48.3679,-0.0174496
48.3779,-0.0174114
48.3879,-0.017373
48.3979,-0.0173352
48.4079,-0.0172972
48.4179,-0.0172598
48.4279,-0.0172222
48.4379,-0.0171843
48.4479,-0.0171469
48.4579,-0.0171091
48.4679,-0.0170721
48.4779,-0.0170348
48.4879,-0.0169972
48.4979,-0.0169603
48.5079,-0.0169231
48.5179,-0.0168867
48.5279,-0.0168499
48.5379,-0.0168129
